Delta,Theta,Alpha,Beta,Gamma
0.004992714330568386,0.012460101854204904,-0.0017702087945783355,-0.005262401274671562,0.00012962595509125892
0.0047435924322812816,0.013982961781670572,-0.003147760719895075,-0.003966934614757216,-0.000808166848434113
0.004483254120696931,0.015463708448689975,-0.004471044105395504,-0.0021238693427965507,-0.0018594472576625816
0.004212873493452946,0.016891822995201776,-0.005725650703000912,0.00015613261715452894,-0.002595520024665298
0.003933509451088557,0.018256597285429586,-0.006898267400650085,0.0027098322963313554,-0.0025688396770906317
0.003646099636863774,0.01954723806473643,-0.007976727203838825,0.005348101205096888,-0.0014406676274166677
0.0033514642425469103,0.02075299217816972,-0.008950030607454175,0.007885856737014342,0.0007430951482429303
0.003050314312172699,0.021863281810922584,-0.009808351001809039,0.01016620207287015,0.0033310345740786133
0.002743260405947168,0.02286784079754186,-0.010543035696141243,0.012073861325189691,0.005199370993897635
0.00243082182014214,0.023756850509364543,-0.011146606257027989,0.013538702291826717,0.0053121496671743925
0.0021134398878965574,0.02452107948607267,-0.011612755658897661,0.014533296651717266,0.003394063389162681
0.0017914983746122309,0.02515202995187852,-0.011936340354153245,0.015067624226694972,0.0002116777243209291
0.0014653504200046554,0.02564208811600017,-0.012113371296967993,0.01518124075709637,-0.002813681852086493
0.0011353482302260836,0.025984669595485985,-0.012141013065264602,0.014931808348895018,-0.004441151543211057
0.0008018714698585803,0.026174351047311573,-0.012017599689590801,0.014380286047325332,-0.004314472299086714
0.00046535271933186115,0.026206983521306584,-0.011742670278759443,0.013575786946502359,-0.0030460339618610917
0.00012630076560462655,0.02607978744551238,-0.011317021953182991,0.01254438296749659,-0.0016654920001927306
-0.00021467739284584757,0.025791429598755067,-0.010742776107100307,0.011284696629247052,-0.0008856166865999282
-0.0005568568796215828,0.02534207937939519,-0.010023456201445024,0.009770220292056863,-0.0007258964674477252
-0.0008993803695273591,0.024733439114147167,-0.009164077073593367,0.007956340054581816,-0.0006998787767700832
-0.0012412509376449608,0.023968744335009593,-0.008171243793446772,0.005790192620216842,-0.0003218262972223459
-0.0015813324111461208,0.02305273424942328,-0.007053253108167389,0.0032227505960826706,0.0005067222908550357
-0.0019183553614062366,0.021991596346030175,-0.0058201863867230075,0.0002229778362506533,0.0014907869724573653
-0.0022509269204465656,0.020792889289650236,-0.004483982782536757,-0.0032072858684693813,0.0022281286387004474
-0.002577544259488466,0.019465445671708412,-0.0030584843694679317,-0.007020740774883286,0.0024954541414256856
-0.002896612845868807,0.01801925424882512,-0.0015594476953286233,-0.011117722720853407,0.0023210612639100927
-0.0032064699878187396,0.016465322605616048,-4.515850635699509e-06,-0.015346711864962843,0.0018640862462711875
-0.0035054121899277734,0.014815524787069228,0.0015868572797139756,-0.019511575207039618,0.0012716038036740232
-0.003791723476215345,0.013082440871705415,0.0031935398332658843,-0.02338357652704072,0.0006388595602506496
-0.0040637025530544,0.01127919420358113,0.004792917975375562,-0.0267167203586883,4.786141752283988e-05
-0.00431968888950052,0.009419288155320196,0.0063611552330429914,-0.029266191635486508,-0.0004188152842904964
-0.004558089359242886,0.007516441573700127,0.007873510409615111,-0.03080970764847875,-0.0007283594085665152
-0.004777406394771293,0.00558442324071427,0.009304708488316894,-0.03116993416784927,-0.0009400183718807712
-0.004976266131861249,0.003636889865083114,0.010629361239901124,-0.030234059326501507,-0.001150523876885856
-0.005153442973441523,0.001687235446942431,0.011822435741359437,-0.027966216078070816,-0.0013620808828742146
-0.0053078773072609605,-0.00025154098406257846,0.012859766298234373,-0.02441053425292755,-0.0014079500614472796
-0.005438685695796226,-0.002166947057321319,0.013718598651593155,-0.01968595106185526,-0.0010532761929448662
-0.005545165730179136,-0.004047091213723121,0.01437814861358514,-0.013976212725405232,-0.00022947055221024981
-0.005626798759317924,-0.0058807643031217865,0.014820154395417175,-0.0075183264760020725,0.0007956385526005304
-0.005683252351626151,-0.007657511400000709,0.015029403824843041,-0.0005906280917895779,0.0014993531415165454
-0.005714381979749049,-0.009367692664641337,0.01499422189488825,0.006500450563932994,0.0014306374857871655
-0.005720229948234208,-0.011002529729681347,0.01470690713469184,0.013436266254081172,0.0005550613726639319
-0.005701019881301837,-0.012554134836004106,0.014164105541880622,0.01990454493250904,-0.0006573467163964749
-0.00565714651252855,-0.014015522630099992,0.01336710941767524,0.025618891315426995,-0.0014981178593382798
-0.005589161767463128,-0.015380606881244416,0.012322067762452468,0.030336519871037217,-0.0014688782046200551
-0.005497758437255046,-0.016644185046824557,0.011040096303459252,0.03387186664425285,-0.0005993040056817944
-0.005383752335654064,-0.01780191301293901,0.009537278300381192,0.03610485007061839,0.0005829696116441813
-0.005248063442862393,-0.0188502717337044,0.007834550645800248,0.03698356878346966,0.0013959658339193165
-0.00509169661943852,-0.01978652766384098,0.005957472568111152,0.03652177944339632,0.00141458351035776
-0.0049157228895186445,-0.02060868958644785,0.003935876618924031,0.03479176736566417,0.0006823842997296636
-0.004721262615513498,-0.021315464933342874,0.0018034042779002486,0.03191353810748626,-0.00038023762346972166
-0.004509471810975415,-0.021906218457377613,-0.0004030681092946556,0.028041721853195492,-0.001266284204167616
-0.004281532319225057,-0.022380935085081276,-0.0026441032656276025,0.023352038012950837,-0.0016585771189850719
-0.004038645726018094,-0.022740187161340717,-0.004878462552519183,0.018029385622683067,-0.0015293087393290934
-0.0037820298738520967,-0.022985104471624475,-0.00706393264535953,0.012259418186813961,-0.0010449214726878755
-0.003512916087438196,-0.023117344078172303,-0.00915819746647543,0.006224681247547091,-0.0003889355315207323
-0.0032325452393042247,-0.02313905705620579,-0.011119732204137056,0.00010500613846484994,0.000350483735318343
-0.0029421618864916245,-0.02305285115583869,-0.012908697437047036,-0.005919819285058706,0.0011523521074346418
-0.00264300748900111,-0.022861751491789022,-0.014487814271138539,-0.011668267617780772,0.0019376663948088753
-0.0023363150647820142,-0.022569163615885967,-0.015823203898022758,-0.016959158270227228,0.0024754071012378595
-0.002023307467923685,-0.02217884290634616,-0.016885175157036237,-0.02161878357714644,0.002435781677561669
-0.0017051997309340595,-0.021694871054597824,-0.017648941474262457,-0.025491647036252535,0.001596730068401055
-0.0013832038007495194,-0.021121636700436375,-0.018095246224599487,-0.02845156613831864,7.283228282170191e-05
-0.0010585331345097013,-0.020463815768025948,-0.01821087604008723,-0.03041000692422769,-0.0016219038172382697
-0.0007324056443662599,-0.01972634886066452,-0.017989045947688357,-0.03132033878788222,-0.0027792238766422236
-0.00040604543120240566,-0.018914416468359785,-0.017429646608032562,-0.031178729708759133,-0.0028813153692325904
-8.068486513686413e-05,-0.01803341466041092,-0.016539349061567458,-0.03002311094070281,-0.0019196501941849521
0.00024243212663342258,-0.017088932700797012,-0.015331564441169098,-0.027930763453262734,-0.0004148393455450622
0.0005620465134214276,-0.016086730902713186,-0.013826256318985262,-0.02501380525381305,0.0008984254846732524
0.0008768824881713872,-0.015032715060806104,-0.012049604796999602,-0.02141168004901085,0.0015127570049508644
0.0011856492228674309,-0.013932904903647335,-0.01003352605824927,-0.017281026951756692,0.0014087722638671698
0.0014870458152263023,-0.012793397198503854,-0.00781505773998072,-0.012784928642453374,0.0009640913652620397
0.001779767884381683,-0.011620326443050322,-0.0054356259862516606,-0.008083959980388905,0.0006082911793841162
0.0020625146748944256,-0.010419825400900919,-0.0029402121262872716,-0.0033302240273050698,0.0005067223549162191
0.00233399721257307,-0.00919798486032819,-0.00037643635402010643,0.0013362755934321314,0.0005085838521500786
0.0025929493835585024,-0.00796080978197507,0.002206424517051809,0.0057904419690166225,0.000361331955668575
0.002838143509071268,-0.006714169632938248,0.0047584659551753155,0.009924866250768069,-2.3018065112357802e-05
0.0030684103205669004,-0.0054637436851574,0.007230207868586996,0.01365193752224733,-0.0004837281302357879
0.0032826616070182582,-0.0042149649165252575,0.009573643169606712,0.01690390794437805,-0.0007641804919395674
0.0034799132827195243,-0.0029729670231547043,0.011743255114719003,0.019630125820041252,-0.0007481349218017481
0.0036593069613406505,-0.0017425383695776424,0.013696977270272097,0.02179186387319876,-0.0005690948151023411
0.0038201282707036504,-0.0005280862850262234,0.015397071820182394,0.02335593222722419,-0.0005092719807591764
0.003961819696873393,0.0006663843506005365,0.016810903434479798,0.024288316720402107,-0.0007832944593116508
0.004083985651129529,0.0018372744237531472,0.01791158864561506,0.024549163761627833,-0.001373875920947116
0.0041863890312676295,0.002981375032131101,0.018678506781432378,0.024091176851494176,-0.0020144464773260862
0.004268941725473798,0.004095837982059127,0.01909766754967633,0.02286427153349127,-0.0022960225232195454
0.004331694195210665,0.005178141948699135,0.019161938369256348,0.020828524629749448,-0.0018275206925015032
0.004374828915719067,0.006226063184847117,0.01887113684520628,0.01797412998673175,-0.0004099164287926575
0.004398658541577111,0.007237652775595485,0.018231989609022527,0.014342568954615642,0.0017938600860362018
0.004403624788577862,0.008211213995771785,0.01725795293526065,0.010040673863584308,0.004162949019477478
0.004390292087172289,0.00914527012688596,0.015968890175809537,0.005241223659899682,0.005730862723596984
0.004359332966815986,0.010038518317974159,0.014390609372162732,0.0001695935199477866,0.005586903378387733
0.004311507865435054,0.01088977509214357,0.01255427748752764,-0.0049179262781433915,0.003435377867959074
0.004247646145260265,0.011697926062432168,0.01049573722871068,-0.009756335693398448,-4.115985644089015e-05
0.004168634313317553,0.012461890795502112,0.008254752548877753,-0.01408973328874149,-0.0033640061163637013
0.00407541258095677,0.013180605058668735,0.005874201196156406,-0.01768501034566292,-0.0050118199094307675
0.0039689760200037295,0.013853014069422196,0.0033992246140213773,-0.020344886896801397,-0.004326042267027445
0.0038503754231161676,0.014478068324460948,0.0008763439389986726,-0.021922628070728267,-0.0019472210356202418
0.003720715744843375,0.015054718370233682,-0.0016474438974988688,-0.022336963503166475,0.0005729700688872766
0.003581153424222751,0.015581910762073844,-0.00412556980739113,-0.021582982664043633,0.001758379764532644
0.0034328944997981665,0.016058588442930937,-0.0065127749741986825,-0.019735509375461664,0.0011160627653905844
0.003277192853613655,0.016483694291099946,-0.008765956274892133,-0.016944654963144613,-0.0006603255499975707
0.003115345127600159,0.016856171831636086,-0.01084496460694857,-0.013425699832954193,-0.0022848223008360763
0.002948679129650384,0.017174957731921854,-0.012713346430615051,-0.00944501598609123,-0.002776677921968928
0.002778536165982303,0.01743896707832438,-0.014339013565189676,-0.005301454412977932,-0.0019936035969490376
0.0026062515780667594,0.017647079058708146,-0.0156948210749301,-0.001301602572182943,-0.00049176025992346
0.002433138262161293,0.01779813139552126,-0.016759034336838386,0.00227044589143617,0.0010372452356305435
0.002260474578490879,0.01789092587637351,-0.01751567488396221,0.005184005900307325,0.0022212168205745036
0.0020894939316226887,0.01792424011086907,-0.017954744560467615,0.00728610956663865,0.00302562287287158
0.001921372274359093,0.01789683887549794,-0.018072331885957815,0.008513613955300897,0.003460054724695218
0.0017572127606816789,0.01780748356824757,-0.017870601711299203,0.008892355793437527,0.0033660982990320596
0.001598030807465941,0.01765494519168163,-0.01735766461263862,0.008526854440831191,0.002534192845161829
0.0014447439226321069,0.01743802799505118,-0.016547323168327407,0.0075847067859778254,0.0010142513271421464
0.001298167616677266,0.017155605451441045,-0.01545870028815388,0.006277294702228502,-0.0007406828663107886
0.0011590143378064353,0.01680666258829919,-0.014115764872359543,0.00483610755999198,-0.002102494386112092
0.0010278908270562265,0.016390336062940877,-0.012546774678196957,0.003484820337916956,-0.0026947886147391338
0.0009052921080459221,0.015905948331442644,-0.010783652677561631,0.002410848654456499,-0.002627166843827463
0.0007915948579813359,0.015353040099047017,-0.008861306288304923,0.0017429537181830122,-0.0023125354775375487
0.0006870547781639614,0.014731408365978891,-0.006816896556331162,0.0015403804169373267,-0.002040317663326701
0.0005918098524941074,0.014041152529432749,-0.004689070029069029,0.001794210997276768,-0.001718604562467316
0.0005058864628799495,0.01328272247451713,-0.0025171751744655084,0.00243675657504942,-0.0010384313574809607
0.0004292028042343287,0.012456958360243787,-0.0003404894369070236,0.0033536815229300953,0.00010199338465807393
0.00036156639558542776,0.011565116096789126,0.001802521986933663,0.004396607693324167,0.0013455980610880948
0.0003026677552475326,0.01060888177458628,0.003874905072146792,0.005397867118926949,0.002082838780484708
0.0002520758612356426,0.00959038444406938,0.005841870493875501,0.006189876570145108,0.001962853832263309
0.00020923978923452523,0.008512214410055787,0.007671397607654285,0.00662833257671952,0.00123953793601367
0.00017349617543246796,0.007377445920847599,0.009334777529090076,0.006614015279917422,0.0006013948611447026
0.00014407823046814748,0.0061896563996118245,0.010807078531826206,0.006106564000789206,0.0005962708720685556
0.00012012232087110748,0.004952935016969079,0.012067519397683068,0.00512666983799305,0.0011465280411570335
