Delta,Theta,Alpha,Beta,Gamma
0.0001922341615989541,0.011669979873617646,0.02227108947959058,-0.10705625506770072,-0.005349890352391437
-2.63779100052717e-05,0.011381807396423525,0.030302411485431988,-0.09804233756227508,-0.005584820235960332
-0.00024401039082561977,0.011024659452278462,0.037848331296068884,-0.08394514101468901,-0.005185030807266056
-0.0004594327744090474,0.010604374437188962,0.044761714440167966,-0.06550293001448672,-0.004390196920614109
-0.0006714652621129061,0.0101269602689873,0.05090643312124216,-0.0437226250583978,-0.003407435968640717
-0.0008789535251475945,0.009598572924337146,0.05616020476825266,-0.019815131954426028,-0.002378116402983789
-0.001080745671556751,0.009025492728749357,0.06041716324516073,0.004883031860122613,-0.001388146982548519
-0.0012756759530744555,0.008414090542357372,0.06359009802275552,0.028995283832807948,-0.0005027357519986062
-0.0014625593566955672,0.007770776979644191,0.06561230489314908,0.05119122137557134,0.00021217567332115094
-0.0016401990088711627,0.00710193199921737,0.06643900466136535,0.07026850439546638,0.0007187564585746581
-0.0018074050425551979,0.006413818172407115,0.06604830187108279,0.08522694718554938,0.0010782985665676978
-0.0019630211788176106,0.005712485264196112,0.06444167012300225,0.09533179559490812,0.0014909636792301995
-0.002105955285876468,0.0050036737951536766,0.06164396088032263,0.10016198719446978,0.002215991551037769
-0.0022352122444211386,0.004292721671433172,0.057702939274280295,0.09963778056180925,0.0033674112395237488
-0.0023499294351923086,0.0035844745110105575,0.05268835698828747,0.0940225796640367,0.004715295745304787
-0.002449414943435333,0.0028832006255969543,0.04669058240153956,0.0838970452266736,0.005683892988168399
-0.002533185963515866,0.002192515977807611,0.039818821825251864,0.07010846157376005,0.005632142127671859
-0.0026010019567438663,0.001515329169392688,0.032198978841369234,0.05370219116163977,0.004277417800462303
-0.0026528864705686554,0.0008538171267425739,0.023971206592693976,0.035842954647009026,0.0019600351432079804
-0.0026891340347481685,0.00020943722388116698,0.015287208805127317,0.017731943968647627,-0.000489915957874566
-0.002710302552065827,-0.00041702589117858716,0.006307342430435126,0.0005236560258739826,-0.0022410458066735406
-0.0027171943372309723,-0.001025385672390318,-0.002802426847944305,-0.014754006440364932,-0.0029734643976201992
-0.0027108289235464756,-0.001615958427478082,-0.011873662662481452,-0.027271180027500848,-0.0030345292770459793
-0.002692408885767553,-0.002189451642073068,-0.02073863135474391,-0.03645208995806285,-0.00311109114946677
-0.0026632785762333586,-0.002746837952192783,-0.02923344985680758,-0.04200909136921942,-0.003663260081630844
-0.002624876407482132,-0.0032892182585392104,-0.037201149305731644,-0.043951069655171,-0.004553016614477759
-0.0025786835510997054,-0.003817681355333092,-0.0444946013411195,-0.04256667994475682,-0.005147268608649675
-0.002526173592384717,-0.0043331701778802035,-0.05097925954264129,-0.038385958632206056,-0.0048013501805891645
-0.002468767225833361,-0.004836363690071333,-0.056535670947373204,-0.03212484452619021,-0.003339561158410066
-0.002407793860169861,-0.005327579233598769,-0.06106171272647201,-0.024616966418578027,-0.0011741306720994941
-0.0023444598804946274,-0.005806696117172997,-0.06447451026008555,-0.016737316072551297,0.0009921215605050312
-0.0022798228820160036,-0.006273100104161112,-0.06671199785734273,-0.009323835967614488,0.0026126780957081235
-0.0022147723836122525,-0.006725650128098013,-0.06773409201112049,-0.003104606005848591,0.003546867159461864
-0.0021500188521804474,-0.007162670412786744,-0.0675234565280787,0.001361413440370475,0.003967379330044713
-0.0020860928689129363,-0.007581970701064256,-0.06608584640612516,0.003724052399577523,0.004071526373896944
-0.0020233548086569996,-0.007980894315587413,-0.06345002261132172,0.0038594065712192964,0.0038740944684880476
-0.001962013575815353,-0.008356390229545398,-0.059667234826833115,0.0018658549474977629,0.0032455335063789103
-0.0019021518875114763,-0.008705103221514554,-0.054810275776915614,-0.0019584875370068735,0.002125732550734006
-0.00184375550123671,-0.009023475850954785,-0.048972119088688586,-0.007153023115708304,0.0007000322627959114
-0.0017867439862759918,-0.009307856270079993,-0.04226416151353928,-0.013142314228029693,-0.0006238896644507436
-0.0017310005735679355,-0.009554605814311976,-0.034814098513719506,-0.019289435596886936,-0.0014231973032583461
-0.0016763985004117968,-0.009760200253053202,-0.026763469908953594,-0.024950307585111138,-0.001495809513510914
-0.0016228217572034599,-0.009921319656059215,-0.018264920418403035,-0.02952493814150326,-0.0009672547533440158
-0.0015701794448070875,-0.01003492434022052,-0.009479228621085025,-0.03250270034985163,-0.00021794922350594552
-0.0015184143776967255,-0.010098317076615413,-0.000572165620271481,-0.03349978042237472,0.000306587557750542
-0.0014675071438515243,-0.010109192953848354,0.008288750391058919,-0.03228715537380592,0.0002964538648595287
-0.00141747631048898,-0.010065677596388257,0.016937535947085535,-0.028807149400796376,-0.0002947763598505314
-0.001368374650548742,-0.00996635323535808,0.025212993269179557,-0.023176706404745995,-0.0012362916670069898
-0.0013202812237139787,-0.00981027225933055,0.03296186373041052,-0.015676685622914896,-0.0021244186775421785
-0.0012732900751508877,-0.009596959645512037,0.040041817580963354,-0.0067284056689440016,-0.002568885564861779
-0.0012274972896797157,-0.009326407462484223,0.04632421552159479,0.003139766156586437,-0.0023781654302643123
-0.0011829880733694623,-0.008999064575339263,0.05169658282947345,0.013332543135208718,-0.0016412195905565249
-0.0011398244056259577,-0.008615822766851503,0.05606474502392333,0.023231703461956636,-0.0006510359885164166
-0.0010980328088276978,-0.008177998806099566,0.0593545831879613,0.03224118859990811,0.0002794324320104328
-0.0010575921383351706,-0.007687312639775991,0.0615133747040592,0.03982985840235966,0.0009752362433882616
-0.0010184228543720843,-0.007145864549466566,0.06251069145905155,0.04556757438264853,0.0014194915649543426
-0.000980380397296374,-0.006556116017337776,0.062338835221036545,0.04915064982554389,0.001646696790420798
-0.0009432544863047063,-0.005920877505803689,0.06101280141632718,0.05041492715759985,0.0016375885730191672
-0.0009067735640899993,-0.005243301749539535,0.058569777282317076,0.04933773729627526,0.0013378026296923804
-0.0008706112436278782,-0.0045268770479223305,0.05506819436482455,0.04603171558818069,0.0007870299653546024
-0.0008343916031469993,-0.003775415096666682,0.05058636452646083,0.040732745533875424,0.00020836056596938322
-0.000797692654793758,-0.0029930322641310548,0.04522073269436094,0.033782152997918036,-8.312038943362676e-05
-0.0007600500798489643,-0.0021841280210396874,0.03908378238766039,0.025602053341881433,7.704827373583615e-05
-0.0007209637670389888,-0.0013533649556476477,0.03230163618258029,0.01666404757358765,0.000516097505788238
-0.0006799072919307722,-0.0005056506263672423,0.02501140340690399,0.007454449889389116,0.0007983077581817396
-0.0006363374804642127,0.00035388361927642895,0.01735833725745347,-0.0015587320991466776,0.000550975192552511
-0.0005897006533526311,0.001219912532416928,0.009492867646323734,-0.009952800826360282,-0.00021323102039179197
-0.0005394349977162628,0.002086956164572564,0.0015675727774640156,-0.01737047141655513,-0.0010712964208197475
-0.00048497250464443867,0.002949422061823245,-0.006265854070456572,-0.023535126856802816,-0.0015186041756472264
-0.0004257454573637101,0.0038016415717629618,-0.013859589305818452,-0.028263175427769186,-0.0013867036853944972
-0.00036119987300182077,0.004637896015868098,-0.02107255906475676,-0.031472452956540276,-0.0009770615087050607
-0.0002908134710549131,0.005452436915966009,-0.027773152538842327,-0.03318263306194246,-0.0007674714113636785
-0.00021411257264848793,0.006239509867541395,-0.03384170526773251,-0.03350384005867498,-0.0009330785758434155
-0.00013068337201421924,0.0069933896670305055,-0.03917269660691119,-0.032613643794175445,-0.0011191844736437426
-4.0177256395372935e-05,0.007708426792788273,-0.043676619881139994,-0.03072765010462311,-0.0007106902663944348
5.7686294791568085e-05,0.008379098596652148,-0.04728149804652797,-0.028071303075765046,0.0005909927697461356
0.00016311516136656353,0.009000057664985807,-0.04993402648443433,-0.024858729599825585,0.0023713327141427353
0.0002762369175285967,0.00956617438175903,-0.051600328007023445,-0.02128021525375293,0.0036605341791359253
0.00039708953065981377,0.010072575857446428,-0.052266308197613694,-0.017496492031456715,0.003572973504117491
0.0005256125888705289,0.01051468456220192,-0.051937606385853305,-0.013637368514913734,0.0019506073804714703
0.0006616396286772831,0.010888257234397453,-0.05063914872045371,-0.009803509389627804,-0.0004836919106915577
0.0008048905540029011,0.01118942192291566,-0.048414320663154355,-0.006071065547765386,-0.002572643195638437
0.0009549636319792131,0.011414711901698711,-0.04532378297138201,-0.0024981112545884756,-0.0034237669271555485
0.0011113287487548452,0.01156109896455113,-0.04144395845063135,0.0008695213118783842,-0.00286015288738759
0.0012733250606774805,0.011626031004779968,-0.036865220716702486,0.003995355811063161,-0.0013685207920232931
0.0014401649125506065,0.011607476451872217,-0.031689824237206766,0.006852471910756944,0.00030708803128593804
0.0016109426099509647,0.011503972373785542,-0.026029625515423416,0.009424232404147291,0.0015670688716639812
0.0017846442465499419,0.011314668963795575,-0.020003653010771876,0.011702355586576403,0.0021130638609106003
0.001960155689370523,0.011039364806845114,-0.013735583947798335,0.013681507006973582,0.0018965372736574118
0.0021362694378015915,0.010678533658034622,-0.007351180702169275,0.015353026696177241,0.0010467224024106013
0.0023116941605328184,0.010233348794272706,-0.0009757339013810185,0.016701805984926744,-0.0001267087713384627
0.002485070274548527,0.009705710153411734,0.0052684408575862,0.01770820245149248,-0.0011491716025894502
0.0026549910016981614,0.009098272639422004,0.011264400877428768,0.01835290515917548,-0.001553493252854857
0.0028200240842793643,0.008414466727508202,0.016902812797730496,0.01862028239242874,-0.0011791391290740245
0.0029787282753482216,0.007658500937957993,0.022083974324177264,0.018497121350220278,-0.0003622104362217532
0.0031296616257537268,0.0068353411229165675,0.0267195788839156,0.01796773196851738,0.00021872339171100162
0.003271382946965416,0.005950669344175562,0.03073419507299363,0.017009780926308383,1.4270028912320248e-05
0.0034024501936646117,0.0050108293996686554,0.03406644383115795,0.01559526009717679,-0.0009380715812305838
0.003521418574747783,0.004022764548625654,0.0366698616295673,0.013697899040561254,-0.001954579168867872
0.0036268387079871627,0.002993948764580528,0.03851344057911359,0.011304796949334377,-0.002143333867161082
0.003717253947137897,0.001932310885910094,0.03958184126316671,0.008428679340087775,-0.001037517017252453
0.0037911973292183,0.0008461533641312219,0.039875283233343176,0.005118279169751586,0.0010505532246834184
0.0038471909688446632,-0.00025592862835891616,0.039409128687936765,0.0014660199784126424,0.0032171838899564265
0.003883751711879303,-0.0013651204337024286,0.03821318233392852,-0.0023874936544723917,0.004539270303555289
0.0038994054861827224,-0.0024724488009851956,0.03633073302687013,-0.00625374742954608,0.004596600638187583
0.003892710440464297,-0.003568830041853784,0.03381736297412885,-0.009903690153752686,0.0035945556288210596
0.0038622878421863682,-0.00464510719990922,0.03073955200669789,-0.013083476221061905,0.0020811908538491577
0.003806860513961759,-0.005692076789464252,0.027173108888714697,-0.015537255957130324,0.0005481646012377301
0.00372529981551577,-0.006700503758166642,0.023201466110135228,-0.01703350831963678,-0.0007800452750907957
0.0036166816978865537,-0.007661124369345531,0.01891387533758792,-0.017391231612190708,-0.0018921610413074343
0.003480349694330153,-0.008564641419014358,0.014403536971995241,-0.01650379491583325,-0.0028252638478195387
0.003315979676945427,-0.009401721391380208,0.009765692473498053,-0.014359488036404555,-0.00357536243612967
0.0031236401992714162,-0.010163004651202033,0.005095706637688067,-0.011057283554788851,-0.004121748625339455
0.0029038438997460773,-0.010839136528790913,0.0004871699437925953,-0.006814561455831015,-0.00446256004971595
0.002657587967248301,-0.011420822345988329,-0.00396994485565995,-0.001962676051748908,-0.004573919431610405
0.0023863825777401485,-0.011898907389162107,-0.008191037083227415,0.003072087104990813,-0.004337630779203314
0.0020922647691595914,-0.012264484786964517,-0.012098512630094638,0.007800971778584044,-0.0035627786818857934
0.0017777932254644342,-0.012509037054019956,-0.015623273242017302,0.011714205142119674,-0.002145602486597808
0.001446019501393466,-0.012624616229217853,-0.018706037444431826,0.0143262528380709,-0.0002455354737930228
0.0011004342150362602,-0.012604061656352009,-0.021298467476039164,0.015221206868716091,0.0017112605717665937
0.0007448909010612243,-0.012441246702084964,-0.02336407279161165,0.014096306030985686,0.0032593076358731496
0.00038351277442499497,-0.012131340956650954,-0.02487886065385755,0.01080140481598501,0.004190240126479546
2.0587403560187845e-05,-0.011671074780350586,-0.025831710199841797,0.0053702928550758925,0.004662520314973703
-0.00033954733983061,-0.011058995935480674,-0.026224455477017704,-0.001961754359997073,0.0050125815995256985
-0.0006926231565119012,-0.01029570907497838,-0.026071670620267978,-0.010758896392351681,0.005419932801549349
-0.0010345623457258942,-0.009384086220378415,-0.025400154553074296,-0.020405515063808045,0.00571859080228609
-0.0013615927714369714,-0.008329432682144033,-0.024248115909077314,-0.030144685780748123,0.005523147412126624
-0.0016703488793189806,-0.007139592662792015,-0.02266406576365268,-0.039130482760696396,0.0045568578106870575
-0.001957953184606924,-0.005824983904225105,-0.020705437930700166,-0.04649068925561353,0.002890311879954542
