Delta,Theta,Alpha,Beta,Gamma
0.003072626267698187,0.009393592516025359,0.01637034970506273,0.00037353750516298106,0.0032695717421404617
0.0030291658455405654,0.009311261863812313,0.014386628495219335,-0.004774118163519579,0.003809755899542952
0.002968608919408927,0.009141198081206002,0.01239447804159696,-0.010691840327717611,0.003538059946916835
0.002891705141611945,0.008891562780302753,0.01042465333297741,-0.016954462900790744,0.002679549504494832
0.0027992290921710775,0.00857109605770403,0.008503334371855083,-0.02307066352528589,0.0017312306504050098
0.0026919444680665395,0.008188924806254891,0.0066517529783385685,-0.02851926189133744,0.0010569488204621915
0.0025705700132904433,0.00775437622210944,0.004885994631655931,-0.03279286447631395,0.0006135045067480801
0.0024357503430758143,0.00727680422051384,0.003216980335493265,-0.03544268079108806,6.129108753586798e-05
0.0022880374699003796,0.006765440577805211,0.001650632562936915,-0.036117128543729116,-0.0008359183428033785
0.0021278876982511923,0.006229280031580305,0.0001882216332418329,-0.03458952946104596,-0.0018957655206348991
0.0019556741417268066,0.005677000336928649,-0.001173124320241005,-0.030774705636382765,-0.0026008797403607566
0.0017717108127428167,0.0051169103639828505,-0.0024397748870365475,-0.024737100140249782,-0.002535984566546683
0.0015762832108721985,0.004556917232871761,-0.003620852919539893,-0.01669232486136096,-0.0017958967498477015
0.0013696827087334917,0.004004507354884276,-0.004727422843182925,-0.00700118972603349,-0.000981869084032483
0.001152244892006048,0.0034667409797163773,-0.0057716408753807165,0.0038464686622365473,-0.0007555898405300854
0.0009243922281333214,0.002950260044541729,-0.006765896348783179,0.015259437875246322,-0.001314286965895094
0.0006866786303750925,0.002461304196462773,-0.00772197768684602,0.026582023801226647,-0.00223081399553234
0.0004398303263127177,0.002005724519189126,-0.008650300366774201,0.03713535464742503,-0.0027922658255975035
0.00018477709919669424,0.0015889842010238984,-0.009559231820577637,0.046258712354793556,-0.0025446326481398432
-7.732891777005796e-05,0.001216141130538387,-0.01045453876709042,0.053349238334128815,-0.0015876372458047314
-0.00034510567071927624,0.0008918147248194155,-0.01133897077003941,0.057900471090618494,-0.00040186282071200054
-0.0006169419739133482,0.0006201423776031995,-0.012211986114045496,0.05953943112032183,0.0005939914636775419
-0.0008910056086834987,0.00040472799381536986,-0.013069624402247508,0.05805896308858873,0.0013412542719045233
-0.0011652607728406272,0.00024857999835519216,-0.013904530766642654,0.053439686206869806,0.0020477594894833494
-0.001437497931912746,0.00015403477808119677,-0.014706133357344699,0.04585672968833191,0.0028370033033916836
-0.0017053766476393538,0.00012266608781392118,-0.015460966559065347,0.03567025121828504,0.0035102638521373746
-0.00196647780783354,0.00015518827476784057,-0.01615312072890533,0.023402791882131662,0.003669018519916563
-0.0022183591799427977,0.00025136544367369997,-0.01676479136610039,0.009707972696856929,0.00308867769646206
-0.0024586091612699727,0.0004099368186630479,-0.017276899836238667,-0.004666538384682789,0.0019847220563110066
-0.002684896755294864,0.000628562805316358,-0.01766976180053473,-0.018921261513518993,0.00090277101452386
-0.0028950181993139096,0.0009037918100227178,-0.01792378294221114,-0.032252383844294186,0.00030823750657230277
-0.003086940448030152,0.001231047935457653,-0.01802016106568612,-0.0439026078529552,0.00022839385186280398
-0.003258839759609058,0.0016046426763187266,-0.01794157073583885,-0.05321090353572544,0.00025629290145408117
-0.003409132491058833,0.0020178152562944597,-0.017672805861229397,-0.05965584414971317,-9.28629705452794e-05
-0.003536496501679853,0.0024628035399801933,-0.017201359767999604,-0.06288877965386823,-0.000982739164996645
-0.0036398843518605515,0.0029309422224113213,-0.016517929499092053,-0.06275553422115822,-0.002140223752076065
-0.003718531235898108,0.0034127816688928237,-0.015616836612306013,-0.05930644830612402,-0.0030837448968061834
-0.0037719597110130844,0.003898222068889712,-0.014496357729893843,-0.0527938808890879,-0.0034647601450409197
-0.003799980761185786,0.004376661716617725,-0.013158956273964916,-0.04365535351815658,-0.0032342923396753917
-0.003802689215031303,0.0048371606238889935,-0.011611406931257954,-0.03248145359216066,-0.002549142812581871
-0.0037804527529102573,0.005268618360383686,-0.00986480940882682,-0.019970778000407575,-0.0015794103575211365
-0.003733896723130506,0.005659959758277731,-0.007934496052981188,-0.006877621612410357,-0.0004324869352020603
-0.003663888870590923,0.006000318914330647,-0.005839843631037924,0.00604078907071001,0.0007619244085631655
-0.003571526772223822,0.006279214336900935,-0.0036039992776993675,0.0180727288607064,0.0017616783065526208
-0.0034581270152930052,0.006486714721330977,-0.0012535257440668536,0.028594550604265585,0.002286848600727291
-0.003325211984669595,0.006613600360217247,0.0011820327713725626,0.0371075333012818,0.0022386013156635077
-0.0031744901861651066,0.006651525049356293,0.003670661042061751,0.04326789728877073,0.0018465923725323845
-0.0030078292000338858,0.006593177844685142,0.006178449038798288,0.0469062880345189,0.0015466220188494232
-0.0028272238728395825,0.006432438022157984,0.008670215979053717,0.04803201747833002,0.0016307851806420376
-0.002634763330076984,0.00616451509789795,0.011110161696622435,0.04681960906713965,0.0019552932775163292
-0.002432598370579236,0.0057860695049233276,0.013462528119327756,0.04357960961524824,0.0019903005721358586
-0.0022229080372809158,0.00529531453077637,0.015692258628337015,0.0387192840370082,0.001222104598919917
-0.00200786340635707,0.00469210161474789,0.017765644761221062,0.03269952959517191,-0.000397306236967327
-0.0017895885942852973,0.00397798793763919,0.019650946899334276,0.02599250422908698,-0.0023271897182992004
-0.0015701217291798225,0.003156280799694697,0.021318971755890728,0.019042377332158102,-0.003760451997977996
-0.0013513795446911728,0.002232052119944134,0.022743589360671997,0.012231237579105835,-0.004145332265652922
-0.0011351275174129698,0.0012121198501658542,0.023902177181975123,0.005853313891285989,-0.0035013278503904714
-0.0009229548042014455,0.00010499812538918153,0.024775985800897706,0.00010125795197016121,-0.002307205133412773
-0.0007162521959366203,-0.0010791798658505824,0.025350424476771768,-0.004933411034709206,-0.001097190483613127
-0.0005161927998161851,-0.0023287645459853686,0.025615264361974404,-0.009247086646815141,-0.00012012018295095003
-0.0003237175967883725,-0.003630720219647657,0.02556475491934875,-0.012902543812670761,0.0006834318800312016
-0.00013952883928639105,-0.0049707859973165645,0.025197649813193404,-0.016004175655880498,0.0014378307247179657
3.5907591469126084e-05,-0.006333666798807927,0.02451714393721321,-0.018673278766865534,0.0021003099487124964
0.00020235277970064402,-0.007703248299758956,0.023530730482939827,-0.021024497173032654,0.0024667256024982005
0.00035978182499746584,-0.009062826744395031,0.02224999121912302,-0.023144084180171852,0.002384672011116993
0.000508369705177723,-0.010395346445809877,0.020690332104726965,-0.025072077732441408,0.0019370212582734102
0.0006484756290765585,-0.011683642370884834,0.01887067223653535,-0.02679195631192795,0.0013971519118234329
0.0007806238655859066,-0.012910688059731983,0.016813091533636294,-0.02823080663935979,0.0009916732519803554
0.0009054797679238798,-0.01405984780717375,0.014542444062510063,-0.029270256948146035,0.0007022020823660009
0.0010238219094547427,-0.015115128252033401,0.012085947748264684,-0.029765238083691522,0.00030390745458998226
0.0011365125880858082,-0.016061422318642205,0.009472763221497062,-0.029566211859282997,-0.0003893204019585919
0.0012444680869430262,-0.016884740139444986,0.006733572345492788,-0.02854138356030041,-0.0013024856036866045
0.0013486279574750626,-0.0175724254416268,0.0039001623703387384,-0.02659710103829845,-0.0021084068562501495
0.0014499215204245588,-0.018113357899685826,0.0010050188605731532,-0.023695213448682497,-0.002458843584555248
0.0015492310746780993,-0.018498139909279357,-0.0019190681208343591,-0.019865234075521307,-0.002226140434305098
0.0016473538957317258,-0.018719262040091986,-0.004839376593137158,-0.015208261500090366,-0.0015481438205999611
0.001744966517304796,-0.018771239384496884,-0.007723594822058405,-0.009890608559795363,-0.000667469377749523
0.0018425935913639311,-0.018650713558739124,-0.010540127456770902,-0.004128095963375171,0.0002525052020672926
0.0019405809684083552,-0.01835652015846091,-0.013258366160766945,0.0018349965390341023,0.0011557293606954582
0.002039071289224883,-0.017889724220108167,-0.015848928920875933,0.0077476037100029415,0.001972034920469074
0.0021379820052135085,-0.01725362385106169,-0.018283870444491937,0.013371456846617119,0.002522505122566027
0.0022369891013094153,-0.016453716904690715,-0.02053686117680636,0.018498516736433105,0.0025998349409852126
0.0023355216267061073,-0.01549762305305559,-0.022583330360479367,0.022966819629797613,0.002168369324281651
0.0024327701683469517,-0.014394957705111396,-0.024400573170834366,0.02667319004761862,0.0014632201844651483
0.0025277076822462176,-0.013157162969236637,-0.025967831154692703,0.029578647141771438,0.0008319826490395094
0.002619117395970415,-0.011797307652625181,-0.027266362017636405,0.03170241576292179,0.0004201474508369069
0.0027056230586499828,-0.010329867542067177,-0.02827951341086153,0.03310441964031581,2.677959792814075e-06
0.0027857213237823266,-0.008770489603599779,-0.028992806528244562,0.033861636001662705,-0.0008183864131941567
0.0028578205877672963,-0.00713573616031194,-0.029394026293312385,0.034046548816517155,-0.002164030467192826
0.0029202908609413563,-0.005442804999909119,-0.029473313498667105,0.033713669573993334,-0.00357828470635321
0.0029715242637645568,-0.0037092302209670255,-0.029223262001572044,0.03289423511419156,-0.004224956373411437
0.0030099989537909146,-0.00195258032367803,-0.028639034540197363,0.031594266416957485,-0.003521090334929334
0.0030343358591848296,-0.00019017559135257905,-0.027718514507673906,0.029791059309732616,-0.0017192387696794236
0.0030433402614822385,0.0015611584428790785,-0.02646250333242468,0.027427900273168004,0.00010095540213395558
0.00303602719952049,0.003285297311337122,-0.024874957662377704,0.024412453516850376,0.0007434621726312985
0.003011636016156024,0.004966991095342802,-0.022963246501970912,0.020626140663263726,-0.00016951628888718073
0.0029696411397780622,0.006592015877834961,-0.020738403306195707,0.015948116872172655,-0.0017746671226899825
0.0029097631089531175,0.008147308885524182,-0.018215352362094598,0.010290487441121536,-0.0024636970336851804
0.0028319790595569055,0.009621085034885407,-0.01541309682066517,0.003635709665564128,-0.001015079205283443
0.0027365290801132846,0.011002928095000683,-0.01235486072160756,-0.0039340921235423085,0.002437791958049419
0.002623915383757426,0.0122838510498275,-0.009068176721543227,-0.012222993610125963,0.006324648090396274
0.0024948937130870458,0.013456324940223394,-0.005584907575233746,-0.0209245069753168,0.008540621562057283
0.0023504583576345354,0.01451427923972956,-0.0019411871422411887,-0.029640517984687854,0.007730438118531892
0.00219182239066536,0.015453077529904,0.0018227319591302355,-0.03791244205360651,0.0040979855632641525
0.0020203938379516687,0.016269470972815364,0.005662733073123647,-0.04526056749415891,-0.0007572703084013652
0.0018377478256467702,0.01696153117359044,0.009531197740043445,-0.05122714621223731,-0.004801112830346792
0.0016455949309810052,0.017528564536756126,0.013377477843517688,-0.05541828878207313,-0.006655853967915017
0.0014457464916022894,0.01797101129247783,0.017148477711143167,-0.05753971481649997,-0.0061626021153278745
0.0012400777859510079,0.018290332738189332,0.02078934301629073,-0.05742237700217663,-0.004184327031652402
0.0010304897358764,0.01848888984250757,0.02424424933557406,-0.05503563280522543,-0.0019166398188228356
0.0008188697020701557,0.01856981622581398,0.02745727958113585,-0.050487262878595264,-0.00020457729072181666
0.0006070523996435076,0.018536889268562912,0.030373376963934374,-0.044010882554229594,0.0007570536753983369
0.00039678247053977,0.018394403856572566,0.03293935787675811,-0.03594246300564998,0.0012740207540501626
0.00018967996266164007,0.01814705260177783,0.03510496572654393,-0.026689119179693577,0.001755739973164205
-1.2791230697922373e-05,0.017799814121602194,0.03682394225091343,-0.01669466898820175,0.0023602613618704965
-0.00020935294672976787,0.017357849009993237,0.038055089274891596,-0.006406721728242635,0.002885215241422607
-0.00039894080542369386,0.016826403848388457,0.03876329369016387,0.0037514096747990992,0.0029396658131388073
-0.0005807289637658694,0.016210727227464836,0.03892049191371561,0.013403157265241094,0.00226890010956424
-0.000754147423597824,0.015516005484425695,0.03850655427541974,0.022236422569277183,0.0010131426442705172
-0.0009188874117560018,0.01474732594670851,0.03751007078675564,0.030017120595768724,-0.0002924268657652359
-0.0010748928427607627,0.013909670641751193,0.035929016274916056,0.0365970579922325,-0.0010169590009432609
-0.0012223396387937074,0.013007936480213088,0.03377126789777131,0.04191308045062345,-0.0008625332808342673
-0.0013616069859619878,0.012046973634387937,0.031054946607590162,0.045975307164372675,-0.0001220239489331385
-0.0014932438922451456,0.011031634883264191,0.027808558969583126,0.04884564929654468,0.0004592444860053875
-0.0016179317265454733,0.009966833200325877,0.02407092483652228,0.05061150101046769,0.0001751672972562783
-0.001736441516234183,0.008857608011088555,0.019890884618264833,0.05136085725219804,-0.0011209702530254892
-0.0018495856417525395,0.007709198956493787,0.015326783617761491,0.05116332097572641,-0.0028567460206723617
-0.0019581665656793657,0.0065271208308811625,0.010445731226016126,0.05005819950918161,-0.004090228463989869
-0.0020629276868739284,0.005317229314843802,0.005322634436624963,0.04804882754996602,-0.004135091928783752
